0.0019,0.0183
0.0068,0.0152
0.0018,0.0062
0.0059,0.006
0.0168,0.0143
0.0025,0.0056
0.0369,0.019
161,98
0.0101,0.0094
0.015,0.0094
0.0012,0.0063
0.1358,0.6984
3.1948,0.9911
0.0056,0.0057
0.0085,0.0169
0.0158,0.0078
0.0145,0.0193
0.0076,0.008
0.0896,0.3026
0.5016,1.3479
0.0177,0.0096
0.0088,0.0176
0.0039,0.0055
0.0064,0.0071
0.0117,0.0168
0.0187,0.0137
9.1904,11.6729
0.0011,0.0155
0.0374,0.0248
0.0067,0.0082
0.0041,0.0072
0.0012,0.0084
0.0074,0.0045
6e-04,0.0019
0.0035,0.0058
0,1e-04
0.2053,0.0827
0.0108,0.0045
0.2469,0.0789
9e-04,0.0018
0.0025,0.0018
0.0014,0.0018
0.69,0.32
0.43,0.09
0.01,0.01
0.05,0.02
0.05,0.02
0.44,0.08
0.09,0.02
0.03,0.06
0.03,0.03
0,0.05
0.13,0.02
0.16,0.03
0.23,0.35
0.08,0.06
0.01,0.02
1.03,0.05
0.04,0.03
0.04,0.03
0.05,0.02
0.07,0.02
0.03,0.02
0.4,0.26
0.92,0.08
0.56,0.26
0.03,0.01
0.01,0.01
0.06,0.05
0.09,0.02
0.13,0.02
0,0.01
0.05,0.03
0.08,0.04
0.03,0.02
0.55,0.04
0.94,0.08
0.06,0.02
0.17,0.02
0,0.02
0.04,0.01
0.08,0.04
0.09,0.04
0.06,0.02
0.05,0.02
0.89,0.1
0.01,0.01
0.09,0.02
0.03,0.03
0.005,0.024
0.01,0.026
0.029,0.036
0.001,0.03
0.004,0.026
0.02,0.039
0.055,0.041
0.023,0.033
0.031,0.052
0.036,0.048
1.074,0.134
0.262,0.089
0.164,0.118
0.104,0.128
0.185,0.079
0.229,0.138
0.061,0.102
0.032,0.12
0.545,0.068
0.133,0.045
0.033,0.1
0.116,0.07
0.079,0.055
0.364,0.156
0.017,0.051
0.156,0.108
0.071,0.095
0.083,0.06
0.053,0.065
0.016,0.061
197.22,19.79
3.26,5.56
215.77,6.41
100.94,9.44
160.94,8.63
61.37,16.2
209.4,14.46
12.18,10.58
87.17,9.69
65.96,9.84
46.19,6.8
203.81,6.99
1.105,0.311
1.48,0.532
1.467,0.532
1.082,0.11
0.349,0.169
0.127,0.07
0.173,0.085
0.236,0.124
0.0143,0.091
0.448,0.163
0.587,0.183
0.146,0.168
0.292,0.111
0.241,0.172
0.163,0.17
0.363,0.12
0.117,0.025
0.242,0.097
0.115,0.026
0.311,0.11
0.0893,0.094
0.277,0.128
0.149,0.042
0.133,0.029
0.026,0.037
0.292,0.111
0.0437,0.12
0.358,0.133
0.134,0.045
0.0996,0.046
0.016,0.025
0.292,0.173
0.429,0.154
0.05,0.032
0.167,0.039
0.0483,0.107
0.384,0.131
0.159,0.061
0.395,0.161
0.0342,0.094
0.0518,0.103
0.445,0.147
0.181,0.037
0.0332,0.028
0.153,0.031
0.0345,0.1
0.241,0.177
0.379,0.16
0.0735,0.026
0.0413,0.03
0.383,0.159
0.0241,0.085
0.0797,0.027
0.116,0.032
0.111,0.033
0.014,0.028
0.0289,0.024
0.273,0.125
0.0961,0.051
0.273,0.122
0.119,0.047
0.111,0.047
0.0375,0.1
0.125,0.12
0.134,0.092
20.49,5.532
9.376,3.487
25.72,6.923
18.89,8.068
0.033,0.014
0.027,0.013
0.03,0.015
0.036,0.014
0.035,0.018
0.04,0.018
0.039,0.02
0.032,0.001
0.232,0.063
0.248,0.058
0.094,0.032
0.12,0.025
0.088,0.027
0.069,0.03
0.014,0.017
0.088,0.027
0.049,0.027
0.021,0.013
0.055,0.031
0.063,0.024
0.069,0.036
0.025,0.012
0.194,0.047
0.302,0.06
0.281,0.048
0.174,0.057
0.284,0.082
0.244,0.059
0.104,0.041
0.221,0.049
0.125,0.035
0.203,0.066
0.22,0.059
0.245,0.089
0.134,0.029
0.229,0.082
0.075,0.058
0.168,0.079
0.168,0.053
0.155,0.058
0.072,0.024
0.16,0.04
0.183,0.058
0.564,0.168
0.105,0.061
0.083,0.027
0.083,0.027
0.09,0.017
0,0.008
0.005,0.007
0.061,0.011
0.053,0.012
0.096,0.018
0.189,0.096
0.206,0.097
0.0728,0.0349
0.0336,0.0488
0.0805,0.043
0.0829,0.0309
0.0319,0.0469
0.0801,0.0434
0.0823,0.031
0.0718,0.0497
0.0719,0.0349
0.068,0.0489
1.2214,0.7023
1.2318,0.689
1.275,0.107
2.178,0.119
1.161,0.106
3.009,0.175
2.742,0.172
2.4,0.122
0.078,0.036
0.055,0.041
0.025,0.025
0.091,0.054
0.037,0.017
0.098,0.049
0.061,0.031
0.104,0.047
32.596,18.525
0.077,0.044
0.116,0.046
0.099,0.036
0.052,0.026
25.746,12.587
0.085,0.031
0.09,0.041
0.118,0.046
0.082,0.028
0.091,0.016
0.09,0.03
0.079,0.019
0.002,0.009
0.001,0.001
0.002,0.002
0.001,0.011
0.179,0.044
0.211,0.051
0.094,0.046
0.07,0.043
0.215,0.048
0.237,0.047
0.226,0.047
0.159,0.05
0.034,0.043
0.071,0.041
0.096,0.045
0.021,0.046
0.24,0.052
30.542,13.306
32.518,19.087
0.099,0.049
0.116,0.047
0.084,0.048
0.042,0.032
0.081,0.038
0.113,0.048
0.058,0.027
0.216,0.055
0.085,0.031
0.067,0.037
0.091,0.052
0.252,0.039
10.38,12.235
71.8,16.92
7.756,21.46
0.116,0.031
0.007,20.016
0.016,0.029
0.005,0.037
19.363,18.449
6.03,13.271
6.59,12.975
67.06,17.267
33.35,13.46
60.9,20.52
0.07,0.029
0.022,0.062
0.181,0.028
7.43,1.583
40.81,14.95
2.61,1.804
39.81,15.568
11.99,28.37
0.448,0.064
0.488,0.055
32.57,14.778
7.603,17.71
0.073,0.031
11.86,14.036
55.23,13.4724
13.43,11.475
16.97,34.98
119.2,26.12
4.37,1.417
0.09,0.029
42.97,27.74
1.144,8.336
0.127,0.064
0.026,0.034
0.056,0.032
3.2,1.544
0.148,0.038
0.05,0.026
47.23,20.259
12.89,34.98
0.026,0.016
0.058,0.013
5.59,0.688
1.453,0.544
0.039,0.014
4.478,0.472
0.068,0.059
0.759,0.372
0.552,0.083
0.018,0.019
0.145,0.073
0.459,0.075
0.072,0.034
0.027,0.083
0.095,0.04
0.056,0.029
0.062,0.036
0.037,0.099
0.059,0.046
0.039,0.041
0.106,0.05
0.015,0.056
0.088,0.069
0.125,0.07
0.113,0.08
0.094,0.065
0.004,0.001
0.018,0.033
0.001,0.003
0.002,0.001
0.005,0.003
0.008,0.002
0.004,0.002
0.067,0.084
0.003,0.002
0.005,0.002
0.003,0.002
0.001,0.002
0.006,0.002
0.004,0.003
0.733,0.353
0.559,0.367
0.089,0.212
0.658,0.254
0.258,0.088
0.22,0.07
0.157,0.078
0.21,0.104
0.066,0.042
0.01,0.043
0.014,0.026
0.159,0.088
0.004,0.024
0.032,0.029
0.072,0.038
0.034,0.027
0.028,0.026
0,0.024
0.045,0.05
0.034,0.026
0.038,0.021
0.045,0.025
0.027,0.022
0.009,0.016
0.041,0.025
0.031,0.023
0.015,0.028
0.037,0.018
0.003,0.015
0.003,0.019
0.032,0.006
0.034,0.006
0.031,0.006
0.034,0.006
0.102,0.021
0.112,0.023
0.031,0.006
0.032,0.006
0.108,0.022
0.017,0.021
0.06,0.022
0.047,0.029
0.056,0.021
0.069,0.032
0.025,0.016
0.013,0.012
0.035,0.019
0.002,0.01
0.038,0.018
96.52,64.45
0,0.05
7.11,34.77
185,95.76
0.01,0.03
47.24,49.62
96.17,29.18
0.02,0.02
0,0.05
0.03,0.03
20.43,8.84
0.01,0.03
92.71,50.59
58.21,70.8
0.01,0.03
0.03,0.02
0.09,0.04
0,0.04
0.02,0.03
0.01,0.03
0.21,14.22
0.01,0.03
10.21,7.75
12.43,16.4
0.01,0.04
55.6,74.95
0.04,0.05
0.02,0.01
0.05,0.03
0.06,0.02
0.05,0.08
0.66,1.95
0.03,0.03
17.09,7.32
0.01,0.02
0.03,0.05
0.02,0.04
28.25,11.61
1.65,0.99
1.47,2.04
0.04,0.04
0.04,0.04
0.06,0.03
0.1,0.05
0.12,0.1
0.05,0.03
0.07,0.05
67.92,84.38
0.02,0.02
0.04,0.03
0.09,0.04
1717,1934
0.01,0.03
2.98,6.02
0.04,0.03
0.19,0.16
0.01,0.04
0.01,0.03
0.01,0.02
2.93,10.66
0.08,0.05
0.01,0.04
0.21,0.11
0,0.08
0.03,0.02
0.12,0.05
0.01,0.04
0.04,0.04
0.07,0.03
0.08,0.05
0.03,0.03
0.01,0.03
0.01,0.04
4022,2718
0.03,0.04
0.31,0.08
0.14,0.15
0.05,0.09
0.04,0.03
2.9,9.01
0.16,0.17
0.28,0.14
0.14,0.12
4022,2223
0.04,0.04
0.01,0.04
0.01,0.04
0.16,0.1
0.06,0.04
0.02,0.04
0.02,0.04
0.05,0.12
0.07,0.05
0.04,0.05
0.02,0.17
0.1,0.04
0.045,0.116
8.255,19.304
0.006,0.077
0.965,13.209
41.008,17.356
0.106,0.097
0.129,0.067
46.055,25.791
0.05,0.07
0.224,0.105
0.174,0.098
0.015,0.068
0.127,0.084
25.84,23.588
27.164,29.451
0.072,0.059
0.121,0.061
0.148,0.067
1.36,2.19
0.04,0.02
0.01,0.02
0.02,0.02
0,0.02
0.33,0.02
0.11,0.02
0.05,0.01
18.2,4.93
0.1,0.03
0.01,0.03
0.03,0.02
0.09,0.03
0.04,0.03
3.23,3.67
3.78,2.06
0.4,0.03
0.07,0.09
0.06,0.04
0.02,0.02
0.07,0.08
0.05,0.04
0.05,0.02
0.02,0.05
0.81,0.06
0.02,0.02
0.02,0.1
0.01,0.01
0.03,0.03
0.05,0.09
0,0.01
0.02,0.07
0.04,0.02
0.03,0.02
0.03,0.09
0.01,0.02
0.04,0.02
0,0.01
0.05,0.03
14.008,2.909
0.003,0.007
0.13,0.007
0.004,0.006
0.015,0.008
0.009,0.007
0.17,0.09
0.17,0.09
0.023,0.12
11.172,2.268
20.589,3.26
0.014,0.005
0.016,0.005
0.014,0.006
0.003,0.006
11.172,2.265
7.695,3.969
7.695,4.01
0.15,0.008
20.589,3.286
0.006,0.007
14.008,2.92
2.74,1.987
27.35,8.276
1.644,1.58
0.274,1.745
0.49,0.04
0.49,0.04
9.221,3.841
1.274,1.664
0.24,0.391
0.114,6.762
0.03,0.0049
4.548,0.953
19.183,3.963
2.6,0.997
4.942,1.489
0.406,0.4
0.03,0.0049
1.248,0.38
4.675,2.05
8.725,9.998
22.033,6.195
36.754,13.054
4.152,1.531
1.274,0.56
18.307,6.854
2.524,2.625
4.756,1.715
1.109,3.154
1.161,2.275
1.267,2.487
0.379,0.587
0.366,0.584
0.117,0.013
0.069,0.008
0.104,0.101
3.92,6.84
0.031,0.009
0.038,0.076
0.037,0.016
0.365,0.016
0.006,0.006
0.21,0.017
0,0.002
0.124,0.016
0.004,0.003
0.034,0.007
0.017,0.017
0.044,0.075
5.83,4.31
0.081,0.089
0.056,0.074
0.201,0.011
0.015,0.085
0.424,0.017
0.132,0.011
19.51,49.95
0.021,0.065
0.145,0.009
0.002,0.005
0.101,0.075
0.094,0.083
0.051,0.085
0.024,0.005
0.233,0.012
0.038,0.075
0.115,0.104
0.005,0.092
0.043,0.052
0.083,0.065
0.051,0.091
0.137,0.018
0.011,0.003
0.02,0.084
0.131,0.008
0.242,0.016
0.009,0.003
0.182,0.024
2.6,3.83
0.002,0.003
0.001,0.07
0.012,0.064
0.033,0.088
0.062,0.016
1.26,1.57
0.023,0.068
0.064,0.017
0.034,0.085
0.36,0.015
0.046,0.086
0.102,0.096
0.046,0.009
0.04,0.074
0.046,0.091
0.111,0.099
34.57,53.03
0.055,0.062
0.028,0.075
0.082,0.008
0.121,0.011
32.23,52.06
3.04,6.69
0.082,0.081
0.031,0.066
0.036,0.079
0.077,0.015
0.018,0.059
0.012,0.061
0.044,0.019
0.099,0.058
5.35,30.631
0.005,0.072
0.052,0.067
0.053,0.014
0.081,0.071
0.092,0.015
0.167,0.024
0.03,0.04
0.048,0.06
0.046,0.063
0.1,0.069
2.19,0.581
0.071,0.144
2.297,1.267
0.002,0.071
2.2,0.57
0.003,0.006
0.301,0.041
0.009,0.015
0.233,0.115
0.012,0.07
0.148,0.122
0.124,0.06
0.08,0.017
0.02,0.074
0.105,0.016
0.046,0.056
2.432,1.223
0.01,0.06
65,62.07
0.059,0.068
0.006,0.015
0.044,0.053
0.02,0.05
0.013,0.068
0.01,0.03
0.126,0.014
0.03,0.05
0.01,0.01
0.124,0.014
0.01,0.03
0.035,0.133
0.02,0.01
0.079,0.008
0.07,0.066
0.05,0.015
0.051,0.015
0.123,0.016
0.061,0.081
0.274,0.016
0.041,0.056
0.273,0.016
0.098,0.016
0.062,0.082
0.007,0.003
0,0.01
0.051,0.015
0.164,0.077
0.071,0.067
0.05,0.015
0.002,0.008
0.176,0.014
0.051,0.071
0.064,0.072
0.09,0.04
0.036,0.073
0.078,0.016
0.0178,0.0446
0.07,0.07
0.114,0.0476
0,0.03
0.006,0.003
0.045,0.076
0.172,0.082
0.03,0.015
0.179,0.013
0,0.008
0.067,0.067
0.106,0.015
0.294,0.162
0.078,0.008
0.002,0.067
0.03,0.015
0.337,0.179
0.079,0.016
0.13,0.015
0.051,0.057
0.135,0.298
1.049,6.514
0.324,0.292
0.0394,0.0772
1.233,0.137
0.301,0.305
4.414,6.324
0.239,0.175
4.722,5.364
0.167,0.291
0.151,0.017
4.597,7.963
0.12,0.018
7.426,6.534
0.261,0.238
10.259,7.645
0.335,0.29
1.272,0.143
1.589,7.624
5.845,6.795
0.068,0.019
0.254,0.24
0.153,0.017
1.237,0.137
1.246,0.113
0.284,0.303
0.203,0.016
0.047,0.29
0.017,0.01
0.35,0.21
0.084,0.009
0.008,0.013
0.008,0.021
0.66,0.37
0.0329,0.018
0.004,0.00049
0.059,0.014
0.125,0.0543
0.13,0.07
0.529,0.685
0.74,0.83
0.006,0.021
0.024,0.01
0.27,0.02
0.026,0.014
0.153,0.239
0.04,0.02
0.14,0.26
0.104,0.024
0.005,0.03
0.01,0.006
0.15,0.04
4.07,7.43
0.081,0.075
0.0221,0.0365
0.18,0.17
0.0103,0.021
13.533,15.795
0.024,0.026
0.214,0.135
0.22,0.037
0.109,0.029
0.086,0.034
1.32,0.27
14312,5041
0.694,0.355
0.01,0.007
0.063,0.06
1871,384
0.058,0.083
15.1313,17.914
0.115,0.065
0.008,0.075
0.014,0.032
2446,1810
1.03,0.25
0.2002,0.098
0,0.071
0.088,0.024
0.128,0.137
0.078,0.028
0.079,0.023
0.083,0.027
0.08,0.05
0.038,0.026
0.123,0.026
0.084,0.034
0.03,0.01
0.092,0.08
0.115,0.086
0.15,0.04
0.22,0.06
0.97,0.24
0.015,0.006
0.012,0.061
1085,1939
24887,13756
0.0391,0.0383
0.014,0.034
0.084,0.071
0.088,0.084
0.6096,0.464
0.099,0.045
255,370
0.064,0.065
0.013,0.081
0.027,0.02
0.048,0.026
0.0159,0.008
0.845,7.515
0.483,0.264
0.84,0.26
0.08,0.069
27.99,22.508
0.779,0.116
0.0953,0.0429
2281,856
0.093,0.046
0.018,0.017
0.1553,0.102
0.077,0.027
0.008,0.01
0.105,0.034
0.015,0.033
0.58,0.16
0.013,0.01
0.076,0.013
0.0215,0.011
0.0321,0.063
0.123,0.024
0.0237,0.014
0.036,0.028
0.0078,0.016
0.031,0.069
0.085,0.072
0.032,0.02
0.065,0.031
0.0411,0.023
0.883,0.123
0.041,0.037
0.008,0.029
0.12,0.2
1.32,0.26
0.1189,0.124
3.2151,7.634
0.011,0.021
1.31,0.27
0.126,0.067
0.109,0.043
0.029,0.03
0.097,0.042
0.136,0.133
1.036,0.031
0.1977,0.039
0.0922,0.133
0.097,0.031
0.0631,0.049
0.08,0.05
0.02,0.13
0.088,0.046
0,0.006
0.02,0.14
10.73,13.014
550,992
0.107,0.059
0.838,0.72
1.02,0.25
504,714
0.19,0.16
0.061,0.807
0.027,0.055
0.92,0.224
3422,650
0.00945,0.0439
0.958,0.038
0.0288,0.0299
5655,3642
0.97,0.25
0.09,0.03
0.026,0.011
0.03,0.01
0.7671,0.571
4826,3566
0.817,0.031
4050,1888
0.019,0.071
11.9162,19.529
0.064,0.031
0.84,0.16
732,1540
0.0845,0.037
0.1575,0.331
0.06,0.1
0.134,0.074
0.185,0.071
0.08,0.025
12.688,17.384
0.003,0.067
0.092,0.023
0.087,0.058
0.065,0.051
0.0125,0.007
0.026,0.025
0.033,0.034
0.0025,0.003
0.362,0.00963
0.0544,0.055
0.015,0.007
0.041,0.079
7407,3405
0.049,0.028
0.2822,0.023
0.027,0.029
0.0309,0.0427
0.076,0.029
0.0196,0.023
25936,9636
0.051,0.03
1.778,0.612
8.48,12.978
0.15,0.04
16.23,21.476
0.068,0.094
1.53,0.28
0.014,0.025
0.026,0.01
0.246,0.137
0.129,0.014
0.085,0.035
0.043,0.028
0.21,0.06
0.016,0.02
0.038,0.022
0.23,0.06
9.7,7.581
0.075,0.027
0.01,0.13
0.00329,0.0278
0.0528,0.049
0.192,0.036
0.159,0.033
0.19,0.17
14183,5363
0.183,0.087
0.023,0.031
3286,772
7826,2830
371,787
0.022,0.058
12615,6964
0.803,0.121
4172,1518
0.097,0.031
0.251,0.129
6009,1336
0.008,0.031
0.05,0.071
0.072,0.74
11155,7103
0.09,0.06
0.095,0.043
0.024,0.134
0.216,0.262
0.052,0.058
0.006,0.023
13676,4278
19077,10390
0.014,0.01
0.019,0.015
0.014,0.024
0.114,0.077
0.032,0.03
148,42
0.84,1.56
0.004,0.022
375,48
153,40
0.02,0.1
0.098,0.062
0.074,0.11
0.098,0.079
0.027,0.032
0.541,0.265
7810,4241
942,148
767,295
1808,1630
0.218,0.133
0.074,0.043
0.14,0.084
0.423,0.293
0.088,0.08
50.52,4.06
0.063,0.057
3.793,7.2
0.003,0.132
0.072,0.053
0.042,0.069
0.057,0.058
8985,4156
0.178,0.069
356,88
0.118,0.051
0.01,0.055
2923,1068
0.095,0.056
0.001,0.028
26,48
0.493,0.202
44.06,20.63
9.486,4.011
4.1,3.3
10768,420
0.105,0.056
3.8,4.2
0.075,0.098
1.8,1.3
9.373,4.068
0.901,0.386
0.092,0.089
0.252,0.078
0.011,0.017
0.087,0.053
9.727,4.49
0.158,0.114
0.362,0.408
4.129,6.802
0.31,0.07
0.29,0.11
0.013,0.028
0,0.067
1279,85
0.038,0.051
0.037,0.067
0.15,0.04
9090,401
0.049,0.035
0.105,0.127
56,386
0.004,0.015
0.159,0.041
0.18,0.13
0.084,0.16
0.004,0.059
0.263,0.11
0.031,0.02
0.206,0.38
29.37,19.47
2437,388
125,1149
0.61,0.56
306,2801
0.058,0.054
0.043,0.044
61,35
0.154,0.051
0.028,0.057
0,0.14
0.3,0.08
827,444
0.134,0.069
0.19,0.04
0.62,0.13
1635,1386
0.412,7.42
0.189,0.056
8.883,20.29
17.183,21.937
0.007,0.01
0.402,0.162
0.25,0.11
0.122,0.084
0.082,0.127
0.032,0.056
0.009,0.017
0.003,0.036
0.021,0.029
0.02,0.013
0.39,0.16
1.12,0.37
0.007,0.044
0.063,0.061
0.14,0.118
1055,137
0.14,0.04
4894,785
0.071,0.0127
0.195,0.183
0.254,0.16
0.138,0.066
0.029,0.058
0.007,0.053
0.03,0.026
0.006,0.035
0.18,0.08
0.011,0.021
1.34,0.55
0.06,0.11
2093,513
0.111,0.102
0.019,0.156
0.033,0.029
0.154,0.27
0.106,0.049
0.17,0.08
0.074,0.136
0.31,0.025
43.22,20.66
0.007,0.034
0.55,0.12
0.06,0.078
0.036,0.049
0.026,0.068
0.053,0.036
0.061,0.315
0.001,0.011
14.092,19.129
0.44,0.14
0.038,0.069
0.431,0.269
0.17,0.05
7.9,4.6
0.026,0.081
0.14,0.04
0.088,0.062
0.07,0.046
0.32,0.16
0.098,0.048
0.15,0.06
0.084,0.075
34.748,17.199
0.003,0.014
0.036,0.109
0.009,0.02
2460,2975
0.2,0.05
8.529,27.623
0.123,0.116
10.291,4.345
0.153,0.53
0.126,0.043
0.145,0.063
11292,2670
1.94,0.94
0.003,0.041
0.48,0.13
0.018,0.031
0.041,0.047
0.627,0.306
0.46,0.13
173,25
3569,1464
0.02,0.1
0.015,0.018
0.039,0.065
339,184
0.007,0.033
0.058,0.051
11.762,16.434
0.131,0.058
0.109,0.478
0.194,0.071
0.189,0.235
1511,192
0.043,0.101
725,82
0.003,0.021
0.54,0.14
0.37,0.76
0.1,0.043
0.473,0.202
1.03,1.26
0.06,0.112
0.31,0.07
0.323,0.152
0.064,0.036
0.26,0.1
0.008,0.016
0.216,0.211
0.05,0.42
0.43,0.13
0.018,0.008
98,37
0.23,0.05
0.44,1.01
0.105,0.035
0.78,0.377
0.14,0.064
0.065,0.181
0.077,0.071
0.14,0.091
0.261,0.08
0.006,0.041
0.019,0.054
0.017,0.009
343,65
0.128,0.058
0.018,0.011
0.019,0.073
19.111,46.985
1197,444
0.006,0.014
21946,10226
0.075,0.059
669,573
4.2,3.3
0.01,0.072
0.65,0.22
0.17,0.038
0.016,0.018
0.2,0.05
0.333,0.221
0.003,0.093
6015,2776
0.012,0.018
2177,1373
0.032,0.02
0.084,0.058
0.24,0.11
0.064,0.056
0.333,0.602
0.059,0.062
704,209
0.109,0.058
0.026,0.03
0.036,0.016
0.046,0.062
0.297,0.221
0.002,0.013
1.041,0.717
0.005,0.014
0.222,0.153
0.414,0.328
0.292,0.024
0.105,0.159
0.023,0.011
0.125,0.136
11703,410
0.197,0.153
2.6,4.8
0.33,0.13
0.022,0.061
0.046,0.048
0.153,0.071
0.027,0.022
1218,74
0.016,0.038
0.004,0.006
0.006,0.025
0.211,0.258
0.045,0.048
0.075,0.068
0.516,0.247
0.003,0.017
0.09,0.045
21.15,19.54
0.033,0.148
0.001,0.004
0.02,0.038
0.061,0.061
0.054,0.041
0.253,0.124
0.021,0.013
0.583,0.241
0.1,0.06
0.006,0.009
0.28,0.13
0.02,0.009
681,93
14693,6743
0.009,0.021
0.17,0.08
6.8,4.9
0.044,0.092
0.049,0.055
0.097,0.102
0.181,0.127
0.093,0.052
0.017,0.012
0.015,0.015
0.005,0.013
0.014,0.028
0.016,0.131
0.018,0.083
0.223,0.399
8717,3551
0.355,0.095
5317,3339
0.006,0.016
0.179,0.04
1050,59
0.061,0.037
0,0.023
0.012,0.006
0.037,0.038
0.63,0.4
0.27,0.09
0.55,0.13
1.507,7.509
0.13,0.03
55.659,29.805
0.004,0.003
0.017,0.007
0.023,0.007
0.014,0.04
0.017,0.006
0.1,0.046
0.059,0.064
0.037,0.029
0.01,0.04
0.44,0.239
0.007,0.074
0.031,0.059
0.04,0.131
0.024,0.052
0.007,0.027
0.587,0.082
0.016,0.006
0.055,0.037
0.02,0.078
0.294,0.073
0.001,0.04
0,0.03
0.02,0.03
0.576,0.064
0.22,0.05
0.139,0.042
0.55,0.09
1.11,0.11
0.02,0.03
0.37,0.06
0.026,0.07
0.04,0.019
0.06,0.03
14.44,21.76
0.03,0.06
0.023,0.03
0.137,0.041
0.026,0.036
0.02,0.04
0.001,0.005
0.2,0.4
0.062,0.042
6.141,9.256
0.059,0.025
0.067,0.065
0.2,0.6
0.137,0.041
0.036,0.054
0.056,0.085
0.042,0.026
0.046,0.057
0.009,0.027
0,0.03
0.132,0.066
0.664,0.172
0.39,0.06
0.028,0.067
0.01,0.02
0.11,0.067
0.001,0.074
0.018,0.006
0.022,0.033
0.104,0.081
0.258,0.073
0.087,0.171
0.044,0.056
0.036,0.027
0.85,0.41
0.059,0.066
0.022,0.052
0.029,0.07
0.58,0.3
3.05,0.78
0.05,0.07
0.049,0.056
0.046,0.063
0.025,0.037
0.667,0.81
0.03,0.05
0,0.033
0.16,0.04
0.051,0.053
0.034,0.105
0.023,0.078
0.029,0.09
0.049,0.053
0.02,0.07
0.267,0.074
0.09,0.02
0.08,0.05
0.02,0.02
0.125,0.067
0.044,0.055
0.028,0.024
0.018,0.079
0.02,0.033
0.156,0.14
0.038,0.093
0.042,0.04
0.022,0.009
0.043,0.085
0.163,0.036
0.043,0.037
0.098,0.063
0.162,0.038
0.088,0.072
2.5,1.9
0.95,0.3
0.02,0.04
0.077,0.03
0.026,0.005
0.037,0.023
0.193,0.093
0.01,0.01
0.07,0.01
0.09,0.076
0.06,0.02
0.043,0.036
0,0.002
3.09,7.35
0.137,0.042
0.06,0.05
0.023,0.067
0.117,0.05
0.006,0.12
4.82,7.22
0.013,0.024
0.054,0.025
0.097,0.077
0.13,0.07
0.3,0.5
0.01,0.08
0.027,0.059
0.57,0.1
0.161,0.036
0.032,0.16
0.163,0.05
0.02,0.06
0.037,0.054
0.037,0.02
0.022,0.073
0.689,0.198
0.01,0.06
0.32,0.1
0.012,0.032
0.2,0.4
0.026,0.005
1.11,0.46
0.99,0.56
0.069,0.049
0.884,0.94
0.017,0.006
0.7,0.7
0.016,0.015
0.018,0.006
0.046,0.067
1.1,1.6
0.12,0.2
0.038,0.023
0.111,0.05
0.037,0.056
0.089,0.026
0.1,0.046
0.35,0.38
0.031,0.07
0.003,0.062
0.022,0.052
0.19,0.12
0.037,0.063
0.023,0.019
7.21,18.56
0.05,0.06
0.026,0.039
0,0.07
0.137,0.041
0.03,0.03
0.037,0.035
0.062,0.042
0.013,0.013
0.11,0.085
0.055,0.037
0.043,0.072
0.04,0.01
0.061,0.042
0.116,0.058
0.025,0.09
1.23,0.38
0.003,0.04
1.78,0.3
0.003,0.002
0.53,0.13
0.024,0.052
0.024,0.052
0.007,0.035
0.102,0.064
0.053,0.06
0.08,0.08
0.25,0.1
0.122,0.066
0.012,0.029
0.443,0.59
0.041,0.041
0.647,0.14
0.08,0.06
3,1.8
0.041,0.132
0.2,0.5
0.163,0.036
0.024,0.078
0.139,0.048
0.026,0.021
0.294,0.075
0.104,0.064
0.23,0.11
0.084,0.041
0.58,0.12
0.163,0.036
0,0.02
0.05,0.053
0.711,0.92
0.051,0.124
0.62,0.08
18.32,21.93
0.14,0.08
0.004,0.078
0.1,0.6
0.161,0.036
0.013,0.024
0.023,0.078
0.026,0.059
3.05,0.78
0.12,0.11
0.128,0.082
0.38,0.07
0.094,0.063
0.04,0.08
0.01,0.05
0.03,0.08
0.174,0.046
0.055,0.037
0.091,0.033
0,0.074
0.048,0.09
0.03,0.06
0.003,0.028
0.08,0.06
0,0.06
0.01,0.04
0.033,0.027
0.078,0.073
1.17,0.36
1,0.53
0.29,0.08
0.052,0.063
0.48,0.1
0.01,0.04
0.6,0.27
0.124,0.065
0.097,0.061
1.3,0.7
36.21,13.63
0.56,0.19
0.62,0.33
3.41,4.26
0.02,0.007
0.022,0.052
0.35,0.07
0.022,0.015
1.1,1.7
0.522,0.8
0.02,0.07
0.023,0.078
0.013,0.006
0.003,0.002
0.02,0.007
4.87,0.56
0.031,0.055
0.044,0.019
5.48,1.01
0.14,0.042
0.07,0.07
0.117,0.064
0.096,0.046
0.046,0.029
0.161,0.036
0.011,0.152
0.118,0.11
0.05,0.02
0.025,0.044
0.137,0.041
0.079,0.037
0.01,0.04
0.055,0.037
0.016,0.07
0.04,0.06
0.82,0.12
0.112,0.05
0.016,0.006
2.65,2.94
0.003,0.002
0.56,0.08
0.062,0.042
0.043,0.056
0.018,0.078
0.037,0.063
0.53,0.11
0.037,0.023
0.06,0.05
0.137,0.042
0.049,0.06
0.011,0.053
0.74,0.11
0.02,0.06
0.04,0.01
0.002,0.108
0.035,0.023
0.7,0.7
0.019,0.022
0.05,0.179
0.113,0.064
0.105,0.063
0.384,0.61
0.02,0.03
0.161,0.036
0.01,0.073
0.024,0.052
0.15,0.08
0.011,0.051
0.029,0.036
0.067,0.071
0.51,0.14
0.011,0.045
0.97,0.13
1.612,0.14
0.12,0.07
